,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
442,-110.936,52.232,2019-04-16,04,D,0.887835,0.13394134,267.9137,271.99002,275.1951,271.68042,273.10327,2.0,0.0,0.29115593,0.2730103,0.24005543,0.2297625
443,-110.6855,52.232,2019-04-16,04,D,0.94557405,0.08290906,267.65186,271.99194,275.23257,271.70844,273.13422,2.0,0.0,0.29576093,0.27754515,0.24814247,0.22282769
444,-110.435,52.232,2019-04-16,04,D,0.95046026,0.12016336,267.73105,272.01184,275.27213,271.78732,273.20056,2.0,0.0,0.30566928,0.28754726,0.26631224,0.22745436
445,-102.963,51.908,2019-04-17,04,D,-0.42847255,2.0001307,272.69708,273.29623,272.8365,271.11792,272.80978,2.0,0.0,0.35725296,0.34924972,0.27178335,0.28206915
446,-102.7125,51.908,2019-04-17,04,D,-0.50282496,1.8889555,271.95087,273.15292,272.77792,271.10355,272.82092,2.0,0.0,0.35999063,0.35240418,0.26364976,0.273129
447,-102.462,51.908,2019-04-17,04,D,-0.68666655,1.7100927,271.22696,273.03806,272.79422,271.10376,272.82776,2.0,0.0,0.36130613,0.3522408,0.25891694,0.2641378
448,-102.963,51.657,2019-04-17,04,D,-0.45505175,1.8369153,272.8948,273.4733,273.0261,271.14938,272.664,2.0,0.0,0.34026378,0.32583672,0.24632604,0.27320436
449,-102.7125,51.657,2019-04-17,04,D,-0.6845161,1.7407762,272.1324,273.3543,273.03766,271.15024,272.67908,2.0,0.0,0.34461528,0.32980847,0.24505265,0.26840478
450,-102.462,51.657,2019-04-17,04,D,-1.0108242,1.7034235,271.49603,273.24323,273.07608,271.1481,272.66827,2.0,0.0,0.34896228,0.33240387,0.24174403,0.26307005
451,-83.158,47.931,2019-04-18,04,D,-2.8655252,-3.037941,274.2827,272.75693,272.24652,272.00925,273.3317,1.0,0.0012145665,0.31612903,0.30824342,0.2432545,0.24843831
452,-82.9075,47.931,2019-04-18,04,D,-2.7355835,-2.8757904,274.28006,272.79343,272.26266,271.97992,273.31836,1.0,0.0014873638,0.32042813,0.3137071,0.25378934,0.24859759
453,-82.657,47.931,2019-04-18,04,D,-2.7045774,-2.6285655,274.30225,272.84845,272.21854,271.90558,273.28745,1.0,0.0016779879,0.3274812,0.3209731,0.2618903,0.24751286
454,-83.158,47.681,2019-04-18,04,D,-2.732128,-2.785084,274.2559,272.85953,272.36673,272.157,273.40057,1.0,0.0007832389,0.32188937,0.30475777,0.2516321,0.24864459
455,-82.9075,47.681,2019-04-18,04,D,-2.660524,-2.5151682,274.27325,272.97675,272.32672,272.12234,273.38654,1.0,0.0008533577,0.3311984,0.3112498,0.25657335,0.24791054
456,-82.657,47.681,2019-04-18,04,D,-2.6280503,-2.270087,274.3004,273.03336,272.28427,272.05243,273.3572,1.0,0.0010348259,0.3384308,0.31835818,0.26418906,0.24683893
457,-83.158,47.43,2019-04-18,04,D,-2.587204,-2.574816,274.38406,272.8558,272.42276,272.1895,273.41818,1.0,0.0004200915,0.32762322,0.3053499,0.2591948,0.2486299
458,-82.9075,47.43,2019-04-18,04,D,-2.5183337,-2.30966,274.40204,272.9833,272.381,272.1577,273.40594,1.0,0.0004957,0.33661616,0.31130472,0.26274675,0.24761073
459,-82.657,47.43,2019-04-18,04,D,-2.4777536,-2.069191,274.42667,273.0759,272.35403,272.1404,273.40106,1.0,0.0007669617,0.3405574,0.3132998,0.25955766,0.24509293
460,-103.175,51.471,2019-04-19,04,D,1.016803,4.375777,277.9625,275.1319,274.03354,271.24646,272.67795,2.0,0.0,0.31887406,0.30302036,0.24009715,0.26695424
461,-102.9245,51.471,2019-04-19,04,D,0.80965793,3.952763,277.69016,275.0656,274.03683,271.2367,272.65472,2.0,0.0,0.3214019,0.30530342,0.23768675,0.26459557
462,-102.674,51.471,2019-04-19,04,D,0.41554677,3.8281698,277.6765,275.37082,274.62128,271.26047,272.6457,2.0,0.0,0.32517254,0.30670583,0.23247874,0.26162517
463,-103.175,51.221,2019-04-19,04,D,1.4889109,4.5642843,277.9111,274.98422,273.77338,271.22964,272.7178,2.0,0.0,0.3229514,0.30548033,0.24644136,0.2640524
464,-102.9245,51.221,2019-04-19,04,D,1.4394464,4.318613,277.97455,275.0998,273.7948,271.2062,272.7365,3.0,0.0,0.32479417,0.3082678,0.23842967,0.2585612
465,-102.674,51.221,2019-04-19,04,D,0.99089146,4.2192707,278.03598,275.466,274.4926,271.24316,272.72357,3.0,0.0,0.32992625,0.31197095,0.23672011,0.2589041
466,-103.175,50.97,2019-04-19,04,D,1.2850581,4.2515874,277.92682,274.7682,273.83392,271.23233,272.8534,3.0,0.0,0.33539522,0.31698298,0.25336468,0.2656379
467,-102.9245,50.97,2019-04-19,04,D,1.453516,4.17252,278.03873,274.96393,274.04318,271.231,272.86346,3.0,0.0,0.34056622,0.32294464,0.24600028,0.2676955
468,-102.674,50.97,2019-04-19,04,D,1.3157523,4.2323346,278.2177,275.35883,274.50485,271.24408,272.79343,3.0,0.0,0.3427164,0.32570684,0.24801546,0.26246342
469,-107.754,52.061,2019-04-20,04,D,3.3585825,-1.6221819,275.54,277.64554,279.0708,271.71017,272.94617,2.0,0.0,0.35659927,0.33061385,0.2867369,0.26867548
470,-107.5035,52.061,2019-04-20,04,D,3.3040168,-1.6518936,276.06036,278.00674,279.32297,271.69873,272.9354,2.0,0.0,0.34187114,0.30881864,0.2685135,0.25283659
471,-107.253,52.061,2019-04-20,04,D,2.9861963,-1.7503481,276.32617,278.26617,279.48862,271.6807,272.9326,2.0,0.0,0.32922697,0.29728764,0.259496,0.24559322
472,-107.754,51.811,2019-04-20,04,D,3.1395404,-1.8486319,276.17566,278.12195,279.31793,271.67856,273.03284,2.0,0.0,0.39373705,0.36974385,0.31279674,0.28338867
473,-107.5035,51.811,2019-04-20,04,D,3.0732703,-1.768,276.5835,278.39584,279.5071,271.6536,273.03653,2.0,0.0,0.38427675,0.35769334,0.31005782,0.27264482
474,-107.253,51.811,2019-04-20,04,D,2.8869834,-1.7365713,276.85196,278.56625,279.63187,271.74393,272.9471,2.0,0.0,0.33596358,0.30092958,0.25651807,0.24156839
475,-107.754,51.56,2019-04-20,04,D,2.8627453,-1.82963,276.84125,278.59055,279.56302,271.60028,273.14908,4.0,0.0,0.43567264,0.41181222,0.35235408,0.31510836
476,-107.5035,51.56,2019-04-20,04,D,2.8034031,-1.6684108,277.1582,278.7983,279.6959,271.57016,273.14737,4.0,0.0,0.436172,0.41674107,0.37084264,0.31578332
477,-107.253,51.56,2019-04-20,04,D,2.7118387,-1.6056089,277.3985,278.8813,279.76978,271.76633,272.95554,2.0,0.0,0.35097894,0.31759724,0.2766029,0.25606415
478,-112.35,52.901,2019-04-21,04,D,2.0940363,-0.31361556,269.06433,272.8283,275.91885,272.62134,273.53647,2.0,0.0,0.2925591,0.2913237,0.29004806,0.27562588
479,-112.0995,52.901,2019-04-21,04,D,1.9671263,-0.59567374,269.14963,272.92334,276.0206,272.66568,273.52603,2.0,0.0,0.29494324,0.2936495,0.28862244,0.27365422
480,-111.849,52.901,2019-04-21,04,D,2.0281131,-0.7803737,269.4221,272.97073,276.1169,272.77438,273.54205,2.0,0.0,0.3001393,0.29999053,0.29637378,0.27546984
481,-112.35,52.651,2019-04-21,04,D,2.096853,0.013082802,268.79306,272.65106,275.70886,272.14124,273.34995,2.0,0.0,0.28024167,0.27794847,0.27381396,0.26943895
482,-112.0995,52.651,2019-04-21,04,D,1.9547503,-0.27795443,268.89752,272.75522,275.80292,272.1424,273.3296,2.0,0.0,0.28325456,0.2808825,0.2723953,0.26841182
483,-111.849,52.651,2019-04-21,04,D,2.048249,-0.40391636,269.04346,272.87094,275.9248,272.14667,273.32413,2.0,0.0,0.28361836,0.27985266,0.26668653,0.26074985
484,-112.35,52.4,2019-04-21,04,D,1.7293911,0.33406723,268.76212,272.48538,275.5607,271.95706,273.15173,2.0,0.0,0.2746901,0.27201375,0.26948902,0.2721655
485,-112.0995,52.4,2019-04-21,04,D,2.0935204,0.02519092,268.8868,272.658,275.7458,271.97733,273.15958,2.0,0.0,0.27295294,0.26903826,0.26110306,0.26503432
486,-111.849,52.4,2019-04-21,04,D,2.186308,-0.102114476,269.01315,272.78058,275.86835,271.98438,273.15564,2.0,0.0,0.2729243,0.26763713,0.25490707,0.25696486
487,-103.794,51.294,2019-04-22,04,D,0.77707505,2.239077,271.81482,272.53088,276.22485,271.4174,272.8323,2.9999847,0.0,0.30600774,0.29639703,0.2684196,0.28638455
488,-103.543,51.294,2019-04-22,04,D,1.3057128,1.4498202,271.4715,272.42792,276.2237,271.46173,272.74374,2.0,0.0,0.29347855,0.2806245,0.25746372,0.27612117
489,-103.794,51.044,2019-04-22,04,D,-0.8479128,0.61859465,273.8822,272.50122,276.53128,271.4675,272.86624,2.9999847,0.0,0.3104334,0.29098138,0.24489318,0.26286557
490,-103.543,51.044,2019-04-22,04,D,0.33312577,-0.022702575,272.9306,272.51538,276.5633,271.47366,272.82477,2.9999847,0.0,0.30282453,0.28590754,0.2508265,0.26302904
491,-103.794,50.793,2019-04-22,04,D,0.0631544,0.8394126,273.19635,272.4848,276.70517,271.53253,272.94904,2.9999847,0.0,0.31754905,0.28478777,0.24174559,0.25029576
492,-103.543,50.793,2019-04-22,04,D,0.40838256,0.024788141,272.41934,272.4351,276.58163,271.3722,273.06186,4.0,0.0,0.38881928,0.37022412,0.32295477,0.31561482
493,-109.855,52.756,2019-04-23,04,D,3.669026,-0.9092541,277.96146,278.408,279.84958,273.27795,273.5207,1.0,0.0,0.25028402,0.25368407,0.27757147,0.21980244
494,-109.604,52.756,2019-04-23,04,D,3.8083916,-0.99591696,278.2368,278.7947,279.9372,273.1999,273.54816,2.0,0.0,0.2755149,0.27724773,0.30173844,0.24273817
495,-109.855,52.506,2019-04-23,04,D,3.5408356,-0.76712096,278.184,278.91187,280.13654,272.6996,273.45444,2.0,0.0,0.25335103,0.24925691,0.2627427,0.23062176
496,-109.604,52.506,2019-04-23,04,D,3.6430547,-0.85997,278.44168,279.25208,280.2026,272.63126,273.48004,2.0,0.0,0.27420357,0.26792273,0.277459,0.24847567
497,-109.855,52.255,2019-04-23,04,D,3.3211403,-0.67721426,278.53723,279.40274,280.30923,272.22217,273.2656,2.0,0.0,0.2692789,0.25970867,0.27084616,0.24541241
498,-109.604,52.255,2019-04-23,04,D,3.3722053,-0.74755615,278.74954,279.57944,280.26657,272.19452,273.23468,2.0,0.0,0.27346203,0.26369974,0.27226716,0.25321537
499,-108.418,52.272,2019-04-23,04,N,6.5513964,-2.2036397,289.10892,287.60773,281.17953,271.9697,273.04715,2.0,0.0,0.3173355,0.28821307,0.2869219,0.26091665
500,-108.1675,52.272,2019-04-23,04,N,6.8194103,-2.084704,289.26315,287.5794,281.1698,271.92426,273.06265,2.0,0.0,0.31858885,0.2898752,0.28665826,0.26579082
501,-107.917,52.272,2019-04-23,04,N,6.8936844,-2.0634918,289.58984,287.69223,281.2398,271.8907,272.97922,2.0,0.0,0.3154986,0.2867506,0.2838202,0.2681779
502,-108.418,52.022,2019-04-23,04,N,5.5351486,-2.6092682,289.22375,287.80664,281.29626,272.00452,272.9158,2.0,0.0,0.34053686,0.30904007,0.29884478,0.26374125
503,-108.1675,52.022,2019-04-23,04,N,5.880127,-2.48262,289.3699,287.76526,281.2765,271.97037,272.95,2.0,0.0,0.34877566,0.31945905,0.3042476,0.2722212
504,-107.917,52.022,2019-04-23,04,N,6.2061963,-2.3537319,289.78503,287.9913,281.39627,271.96503,272.96793,2.0,0.0,0.34433717,0.3175091,0.29557702,0.2711515
505,-108.418,51.771,2019-04-23,04,N,4.478096,-2.5260186,289.61188,287.97482,281.3412,272.02844,272.90872,2.0,0.0,0.3759038,0.33860326,0.31811628,0.27852842
506,-108.1675,51.771,2019-04-23,04,N,4.6931777,-2.5484884,289.8639,288.05988,281.26294,271.92053,273.00937,2.0,0.0,0.4096911,0.3769949,0.34710222,0.3055095
507,-107.917,51.771,2019-04-23,04,N,5.0244813,-2.4359152,290.25287,288.2536,281.36554,271.91428,273.0263,2.0,0.0,0.4011002,0.37035325,0.33386895,0.29744875
508,-105.289,51.874,2019-04-24,04,D,3.4689274,-1.4540768,275.19427,277.0475,280.04977,271.81894,272.67038,2.0,0.0,0.2803828,0.27142298,0.2615595,0.2701562
509,-105.038,51.874,2019-04-24,04,D,3.356753,-1.5062516,275.3997,277.22736,280.11234,271.78564,272.63232,2.0,0.0,0.26460952,0.2587946,0.24227618,0.26132214
510,-105.289,51.624,2019-04-24,04,D,3.4578195,-1.631644,275.5104,277.3495,280.28778,271.86792,272.71274,2.0,0.0,0.27814606,0.25915128,0.24032106,0.26294604
511,-105.038,51.624,2019-04-24,04,D,3.1998749,-1.6358472,275.6221,277.49097,280.38016,271.86136,272.6787,2.0,0.0,0.25537094,0.24205756,0.22365284,0.25254342
512,-105.289,51.373,2019-04-24,04,D,3.296543,-1.7722139,275.74756,277.46143,280.34967,271.96277,272.72488,2.0,0.0,0.25655246,0.23959404,0.2316636,0.25116706
513,-105.038,51.373,2019-04-24,04,D,3.0234318,-1.8054104,275.74448,277.5952,280.43973,271.91577,272.7282,2.0,0.0,0.24962062,0.23684561,0.23040956,0.24598104
514,-106.311,52.972,2019-04-24,04,N,6.012236,-2.0214787,288.40515,285.8088,280.36188,272.1112,272.85538,1.0,0.0,0.20248413,0.19984412,0.20319313,0.18930876
515,-106.0605,52.972,2019-04-24,04,N,5.8618393,-2.1145241,288.61755,285.86096,280.42352,272.1165,272.94492,1.0,0.0,0.21279684,0.21328658,0.22576092,0.2010673
516,-105.81,52.972,2019-04-24,04,N,5.884035,-2.3283293,288.80502,286.1978,280.55832,272.12683,273.2458,1.9999847,0.0,0.27001643,0.27674878,0.31370804,0.25806898
517,-106.311,52.722,2019-04-24,04,N,6.651644,-2.2596035,288.3635,286.53888,280.63083,272.11996,272.8072,1.0,0.0,0.2290328,0.21505195,0.21265373,0.20294867
518,-106.0605,52.722,2019-04-24,04,N,6.4517903,-2.2316096,288.4337,286.34576,280.57437,272.07962,272.9285,1.0,0.0,0.23648283,0.22815117,0.24022245,0.2213346
519,-105.81,52.722,2019-04-24,04,N,6.34924,-2.2812562,288.43567,286.1449,280.45117,271.96997,273.19797,1.9999847,0.0,0.28192514,0.2852488,0.31800506,0.2755568
520,-106.311,52.471,2019-04-24,04,N,6.7129593,-2.632578,288.25922,286.68124,280.54303,271.86304,272.92706,3.0,0.0,0.2753643,0.27041554,0.28473538,0.26637834
521,-106.0605,52.471,2019-04-24,04,N,6.572121,-2.548121,288.2311,286.43903,280.48486,271.8732,272.98175,3.0,0.0,0.27097064,0.2656477,0.28762054,0.26848635
522,-105.81,52.471,2019-04-24,04,N,6.428127,-2.5232604,288.14505,286.08896,280.32773,271.79022,273.16446,3.0,0.0,0.29512596,0.2976377,0.3331408,0.30098593
523,-104.007,51.038,2019-04-25,04,D,7.1739445,-2.2996593,274.61258,276.8359,278.93765,271.72467,272.83524,2.9999847,0.0,0.28814334,0.27256396,0.26275352,0.25992182
524,-103.7565,51.038,2019-04-25,04,D,7.3043647,-2.3452868,274.57724,276.90845,278.92252,271.71396,272.8619,2.9999847,0.0,0.2922618,0.27049333,0.24543607,0.2626931
525,-103.506,51.038,2019-04-25,04,D,7.365324,-2.3819914,274.81073,276.8763,278.8713,271.7228,272.81348,2.9999847,0.0,0.27922887,0.26235938,0.25278547,0.26308742
526,-104.007,50.787,2019-04-25,04,D,7.2532,-2.223483,274.85822,277.0232,279.16336,271.8427,272.86304,2.0,0.0,0.27993706,0.2555632,0.24686904,0.24482463
527,-103.7565,50.787,2019-04-25,04,D,7.2721853,-2.2383633,275.00235,277.114,279.13693,271.76443,272.96155,2.9999847,0.0,0.28930357,0.2674028,0.24180847,0.2510981
528,-103.506,50.787,2019-04-25,04,D,7.3451853,-2.2479658,275.1497,277.19022,279.16068,271.59778,273.05255,4.0,0.0,0.3631522,0.35200638,0.3275686,0.3176148
529,-114.081,52.723,2019-04-25,04,N,2.549591,-0.57842314,283.5651,281.44025,275.9333,273.4155,273.67352,2.0,0.0,0.3657199,0.3654024,0.38283026,0.37246448
530,-113.8305,52.723,2019-04-25,04,N,2.8813808,-0.41767243,283.52173,281.642,276.20755,273.42096,273.66708,2.0,0.0,0.35140944,0.3511412,0.37351668,0.35457486
531,-113.58,52.723,2019-04-25,04,N,3.2686713,-0.49860126,283.42038,281.66608,276.33026,273.3176,273.6505,2.0,0.0,0.33440426,0.33244509,0.35888967,0.33432493
532,-114.081,52.473,2019-04-25,04,N,1.5155501,-0.43736815,283.74173,281.97266,276.14957,273.313,273.66525,2.0,0.0,0.3524458,0.34833598,0.36198285,0.3262711
533,-113.8305,52.473,2019-04-25,04,N,2.058527,-0.48383582,283.6009,281.92664,276.24347,273.2464,273.64227,2.0,0.0,0.33942178,0.33672404,0.35367456,0.3112925
534,-113.58,52.473,2019-04-25,04,N,2.7611473,-0.60660857,283.604,281.96094,276.28116,272.99518,273.5827,2.0,0.0,0.3209505,0.31535345,0.33491895,0.29987636
535,-114.081,52.222,2019-04-25,04,N,-0.18866515,-0.9367444,283.97287,282.4837,276.19894,272.63342,273.50162,2.0,0.0,0.31766358,0.30890235,0.3229172,0.29017934
536,-113.8305,52.222,2019-04-25,04,N,0.76655644,-0.97570163,283.79736,282.35736,276.24136,272.67624,273.5345,2.0,0.0,0.30834264,0.29424664,0.29900938,0.2767461
537,-113.58,52.222,2019-04-25,04,N,1.8315129,-0.90075046,283.81177,282.2932,276.23178,272.58325,273.4516,2.0,0.0,0.30655968,0.29024523,0.29693854,0.2828427
538,-102.014,50.592,2019-04-26,04,D,1.737326,0.32783347,268.4915,271.8221,275.7836,271.8362,272.68576,2.0,0.0,0.2853285,0.27129745,0.28275514,0.26614296
539,-101.763,50.592,2019-04-26,04,D,1.69244,0.08435024,268.40927,271.89194,275.85242,271.86057,272.79288,2.0,0.0,0.2921043,0.28732264,0.2983287,0.273499
540,-102.014,50.341,2019-04-26,04,D,1.9208717,0.5276638,269.13922,271.83725,275.76227,271.84442,272.64017,2.0,0.0,0.27628762,0.26400244,0.28895554,0.2650687
541,-101.763,50.341,2019-04-26,04,D,1.8611364,0.3839064,269.1059,271.91367,275.85004,271.85916,272.68823,2.0,0.0,0.28798825,0.28411925,0.30216336,0.27712935
542,-102.25,52.709,2019-04-29,04,D,0.2949083,-0.39214373,268.17593,270.42206,273.66907,272.304,273.448,3.0,0.0,0.31473792,0.31767547,0.3325873,0.3066212
543,-101.999,52.709,2019-04-29,04,D,0.38500357,-0.32270145,268.4402,270.42688,273.68848,272.48904,273.65524,3.0,1.6146751e-07,0.36614496,0.37047255,0.3836317,0.36308867
544,-102.25,52.459,2019-04-29,04,D,0.41448882,-0.7832717,268.40665,270.62357,273.64624,271.96652,273.28613,2.0,1.7437856e-09,0.31176305,0.316146,0.33526748,0.30587786
545,-101.999,52.459,2019-04-29,04,D,0.38218942,-0.74495524,268.49,270.57187,273.57187,272.09488,273.3623,2.0,9.554192e-07,0.3182194,0.3235806,0.3364895,0.32320786
546,-102.25,52.208,2019-04-29,04,D,0.38838357,-1.0147384,268.4032,270.8646,273.7382,271.80426,273.0827,2.0,1.7437856e-09,0.27742893,0.27749312,0.293443,0.2753163
547,-101.999,52.208,2019-04-29,04,D,0.4604547,-1.056695,268.80603,270.88782,273.71747,271.80154,273.12717,2.0,1.1203228e-06,0.27736932,0.27871615,0.29040432,0.28289574
548,-101.417,51.731,2019-04-30,04,D,0.40225345,2.2943077,270.0504,272.0998,273.58545,271.6307,273.1851,2.0,0.0,0.35837922,0.36573815,0.38446194,0.36707628
549,-101.1665,51.731,2019-04-30,04,D,0.83537436,2.0909455,270.3324,272.08493,273.48822,271.69366,273.47058,4.0,0.0,0.42980817,0.43649936,0.4620114,0.43396577
550,-100.916,51.731,2019-04-30,04,D,1.6147759,1.6365921,270.6192,272.02914,273.50305,272.09656,273.567,4.0,0.0,0.4372399,0.445675,0.4700755,0.45173466
551,-101.417,51.481,2019-04-30,04,D,0.24414921,1.717898,269.51602,272.18573,273.7106,271.60193,273.28357,4.0,0.0,0.41040444,0.4196648,0.43422553,0.4043229
552,-101.1665,51.481,2019-04-30,04,D,0.79316765,1.4783547,269.80557,272.14435,273.5855,271.6557,273.46033,4.0,0.0,0.44287348,0.45340157,0.4697821,0.43635347
553,-100.916,51.481,2019-04-30,04,D,1.690011,1.295628,270.1418,272.1137,273.5704,271.86874,273.48386,4.0,0.0,0.43159506,0.44165954,0.46373007,0.43025258
554,-101.417,51.23,2019-04-30,04,D,0.46427286,1.4709722,268.73795,272.2656,273.9688,271.77646,273.11307,2.0,0.0,0.33766222,0.34789085,0.36559474,0.3343507
555,-101.1665,51.23,2019-04-30,04,D,0.91433823,1.2348274,268.94623,272.27615,273.92468,271.72946,273.3643,4.0,0.0,0.39190462,0.40410376,0.42820537,0.38454604
556,-100.916,51.23,2019-04-30,04,D,1.5629716,1.2286644,269.5208,272.2147,273.8086,271.75626,273.3563,4.0,0.0,0.39167184,0.4034678,0.42908224,0.3803116
557,-99.653,51.636,2019-04-30,04,N,-3.628706,3.8858318,280.40833,280.6118,275.55515,272.76144,273.35666,3.0,0.0,0.28827924,0.30646777,0.32719183,0.30551732
558,-99.4025,51.636,2019-04-30,04,N,-3.8137102,4.587501,279.11545,278.76892,274.97232,272.80573,273.34964,3.0,0.0,0.24292009,0.255288,0.27002922,0.2525079
559,-99.152,51.636,2019-04-30,04,N,-2.867648,4.8765373,279.41574,278.04642,274.80405,272.85132,273.26443,3.0,0.0,0.21101387,0.22051722,0.22682332,0.20826979
560,-99.653,51.386,2019-04-30,04,N,-3.6263182,3.685333,280.84906,282.21667,276.5673,272.72415,273.2856,3.0,0.0,0.3075515,0.3293507,0.3498318,0.32096696
561,-99.4025,51.386,2019-04-30,04,N,-4.007183,4.4725423,279.04175,279.93863,275.98264,272.84024,273.27182,3.0,0.0,0.24579251,0.2603021,0.27416387,0.25166988
562,-99.152,51.386,2019-04-30,04,N,-3.5397666,5.16626,277.95575,277.71326,275.23883,272.88925,273.26788,0.0,0.0,0.19036418,0.19783951,0.20586586,0.19144654
563,-99.653,51.135,2019-04-30,04,N,-2.784771,3.501373,281.55524,281.82642,276.23547,272.3678,273.08023,2.0000153,0.0,0.3187669,0.33648467,0.35248756,0.31037733
564,-99.4025,51.135,2019-04-30,04,N,-3.4218771,4.137268,280.96548,282.1514,276.77527,272.39337,272.95386,2.0000153,1.7901872e-05,0.31605512,0.32756507,0.34212628,0.3019321
565,-99.152,51.135,2019-04-30,04,N,-3.0299137,4.838023,279.96738,280.75308,276.30508,272.42374,272.96707,3.0,2.0068139e-05,0.28717417,0.29218924,0.3027709,0.2695782
566,-103.681,51.892,2019-05-01,05,D,1.5434027,-3.2176523,268.73068,272.38434,275.1471,271.99347,272.67578,2.0,3.7970021e-06,0.24665767,0.24876066,0.2498692,0.27647832
567,-103.4305,51.892,2019-05-01,05,D,1.8541923,-2.5453975,268.7654,272.38437,275.029,271.96246,272.7076,2.0,2.3030113e-06,0.24707817,0.25008395,0.2591422,0.27885973
568,-103.18,51.892,2019-05-01,05,D,1.996404,-1.8535867,268.96262,272.35294,274.93344,271.96744,272.71964,2.0,1.7656149e-06,0.24674793,0.24960032,0.26847345,0.28048572
569,-103.681,51.642,2019-05-01,05,D,2.2609997,-2.0225382,268.92844,272.5684,274.9715,271.9354,272.74368,2.0,1.2252636e-06,0.2566685,0.25275317,0.25326237,0.2861153
570,-103.4305,51.642,2019-05-01,05,D,2.4878516,-1.3126718,269.0712,272.5663,275.04297,271.9763,272.67664,2.0,5.389028e-07,0.24562971,0.24177091,0.24915545,0.27807403
571,-103.18,51.642,2019-05-01,05,D,2.5730577,-0.6377661,269.26263,272.5635,275.07697,272.00366,272.64383,2.0,2.7162423e-07,0.2409246,0.23544794,0.24699573,0.27299038
572,-103.681,51.391,2019-05-01,05,D,2.5240145,-0.98742265,268.9598,272.6884,274.7021,271.90118,272.7866,3.0,5.389028e-07,0.26744628,0.2578796,0.25893873,0.2842776
573,-103.4305,51.391,2019-05-01,05,D,2.7193677,-0.3251208,269.24557,272.66574,274.78885,271.96982,272.701,2.0,0.0,0.24977675,0.23933877,0.249194,0.272822
574,-103.18,51.391,2019-05-01,05,D,2.8223333,0.059996486,269.58292,272.6824,274.8428,271.97787,272.67395,2.0,0.0,0.2423961,0.23090637,0.24159175,0.2652179
575,-77.025,47.762,2019-05-02,05,D,-3.0205848,-0.74588144,274.0896,272.64594,272.38492,272.40402,273.41666,1.0,0.0,0.26133293,0.2691964,0.30480996,0.28763077
576,-76.7745,47.762,2019-05-02,05,D,-2.9397972,-0.8593742,274.26965,272.6887,272.385,272.378,273.40094,1.0,0.0,0.26171,0.26940787,0.30474234,0.28855863
577,-76.524,47.762,2019-05-02,05,D,-2.8790207,-0.89975697,274.3021,272.66507,272.3711,272.34338,273.38687,1.0,0.0,0.26398402,0.27237007,0.30431855,0.28662387
