,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
695,-102.455,51.366,2013-05-09,05,D,-1.1541128,2.051591,270.48117,273.52966,277.49353,272.43753,273.60605,2.0,0.0,0.28508192,0.29242027,0.279172,0.31527588
696,-102.2045,51.366,2013-05-09,05,D,-1.255888,1.9020964,270.6114,273.51544,277.35147,272.3842,273.60718,2.0,0.0,0.2985633,0.30697355,0.2986765,0.3224583
697,-101.954,51.366,2013-05-09,05,D,-1.4047265,1.647013,270.88962,273.40082,277.03143,272.36453,273.6249,2.0,0.0,0.3281384,0.33735836,0.3328389,0.34109032
698,-102.455,51.116,2013-05-09,05,D,-1.5759737,1.9931091,270.4078,273.59396,277.55478,272.42505,273.61667,2.0,0.0,0.29126185,0.29429504,0.26929176,0.31353915
699,-102.2045,51.116,2013-05-09,05,D,-1.6840373,1.7979923,270.49713,273.6312,277.49152,272.3891,273.6177,2.0,0.0,0.30269465,0.30817083,0.2893092,0.31988788
700,-101.954,51.116,2013-05-09,05,D,-1.7785634,1.4878055,270.66122,273.58072,277.28375,272.3549,273.61533,2.0,0.0,0.31449014,0.32276115,0.3029868,0.3240874
701,-102.455,50.865,2013-05-09,05,D,-1.9717703,1.7046639,270.52045,273.98453,277.87918,272.44724,273.6428,3.0,0.0,0.29722956,0.29801652,0.28072062,0.31465283
702,-102.2045,50.865,2013-05-09,05,D,-1.8832083,1.4742101,270.50134,273.78012,277.6736,272.42902,273.6332,2.0,0.0,0.30118352,0.3047463,0.2811308,0.3174894
703,-101.954,50.865,2013-05-09,05,D,-1.8919796,1.1588602,270.58405,273.6464,277.43997,272.402,273.62674,2.0,0.0,0.30835816,0.31508234,0.2866833,0.31986055
704,-115.304,54.084,2013-05-10,05,D,-2.068136,-2.0975828,277.92752,278.8471,281.11725,275.35806,273.7379,2.0,0.0,0.36612085,0.35611045,0.34351173,0.35387352
705,-115.0535,54.084,2013-05-10,05,D,-2.00207,-2.4873872,278.14923,279.14954,281.55334,275.90207,273.74008,2.0,0.0,0.3754166,0.36635992,0.34904134,0.35755813
706,-114.803,54.084,2013-05-10,05,D,-1.813777,-2.8233042,278.25287,279.3611,281.6038,275.81094,273.73123,2.0,0.0,0.38202906,0.37240875,0.34069982,0.35309678
707,-115.304,53.833,2013-05-10,05,D,-2.223071,-2.0388956,278.36728,279.18463,281.51352,275.86514,273.7471,3.0,0.0,0.36115456,0.34910762,0.33868372,0.35869786
708,-115.0535,53.833,2013-05-10,05,D,-2.0540648,-2.4094527,278.5007,279.42407,281.8331,276.24692,273.74402,3.0,0.0,0.3703809,0.3599505,0.34464496,0.3592208
709,-114.803,53.833,2013-05-10,05,D,-1.8363799,-2.727068,278.51007,279.53415,281.8631,276.2677,273.73358,2.0,0.0,0.37781104,0.36706498,0.34223783,0.35391977
710,-104.848,51.614,2013-05-11,05,D,-0.4579302,1.050722,269.02133,272.45093,276.72046,272.08954,272.84125,2.0,0.0,0.28706232,0.25388414,0.24718261,0.2914669
711,-104.597,51.614,2013-05-11,05,D,-0.07858278,1.037805,269.22314,272.43478,276.61716,272.1874,272.88315,2.0,0.0,0.28181076,0.24897894,0.2499842,0.2979205
712,-104.848,51.364,2013-05-11,05,D,-0.42539352,0.9334184,268.92963,272.5298,276.99817,272.39258,273.26605,2.0,0.0,0.29121324,0.25479004,0.24103893,0.2928303
713,-104.597,51.364,2013-05-11,05,D,-0.44744372,0.8044203,269.1405,272.54184,276.7859,272.18048,273.186,2.0,0.0,0.27943337,0.24771763,0.25224033,0.30382562
714,-104.848,51.113,2013-05-11,05,D,-0.5120677,0.77839345,268.79935,272.57483,277.17416,272.70447,273.56842,2.0,0.0,0.298833,0.26906514,0.25626332,0.3068297
715,-104.597,51.113,2013-05-11,05,D,-0.5460739,0.615282,268.97812,272.58835,276.97513,272.4823,273.48398,2.0,0.0,0.287192,0.26174843,0.26610672,0.31674165
716,-121.534,50.845,2013-05-11,05,N,0.91527987,2.6098084,292.85428,291.2416,285.28958,279.72815,274.14075,2.0,6.5200493e-06,0.2018709,0.23955299,0.2679865,0.2782132
717,-121.2835,50.845,2013-05-11,05,N,1.1357741,3.0302505,294.1241,292.9274,286.63495,281.00824,274.76706,2.0,1.6637874e-05,0.18817405,0.21966892,0.2522911,0.2660076
718,-121.033,50.845,2013-05-11,05,N,1.414282,3.2222948,295.50537,293.8916,287.21252,281.52692,275.2066,2.0,6.6483863e-06,0.1758656,0.21180084,0.25259182,0.2556742
719,-121.534,50.595,2013-05-11,05,N,0.8536687,2.108395,291.8903,290.2914,284.9296,279.9025,274.15277,2.0,3.0981777e-05,0.20369092,0.24325348,0.2722544,0.2832067
720,-121.2835,50.595,2013-05-11,05,N,1.1995845,2.5534112,293.56754,292.64114,286.688,281.16605,274.66647,2.0,6.57475e-05,0.16710365,0.20458359,0.23672861,0.25159162
721,-121.033,50.595,2013-05-11,05,N,1.5927434,2.921461,294.57022,293.26233,287.06592,281.45294,275.00095,2.0,3.671265e-05,0.17222661,0.21071924,0.25187814,0.2545938
722,-121.534,50.344,2013-05-11,05,N,0.99139446,2.0346727,290.45276,288.67212,283.79865,279.0243,273.99606,2.0,3.521418e-05,0.23445022,0.27260727,0.3081321,0.3116464
723,-121.2835,50.344,2013-05-11,05,N,1.2292229,2.4485908,292.13864,290.7052,285.46848,280.40985,274.18195,2.0,5.493106e-05,0.20429519,0.2450482,0.2835174,0.28164697
724,-121.033,50.344,2013-05-11,05,N,1.5280309,2.8096635,292.89932,291.15567,285.7677,280.58475,274.192,2.0,4.2730924e-05,0.20618507,0.24590869,0.28699097,0.2799223
725,-107.477,51.73,2013-05-12,05,D,-0.8890957,3.0976372,278.61368,278.06433,278.8736,272.156,273.28992,2.0,0.0,0.3087763,0.27681035,0.28761026,0.2654381
726,-107.2265,51.73,2013-05-12,05,D,-0.9659635,3.5507925,278.3825,277.80786,278.6668,272.5293,273.39746,2.0,0.0,0.2837547,0.25408182,0.2745778,0.22807835
727,-106.976,51.73,2013-05-12,05,D,-1.0936991,3.9177377,278.23355,277.64212,278.5367,272.7113,273.5296,2.0,0.0,0.29749066,0.27293187,0.28546315,0.22427581
728,-107.477,51.48,2013-05-12,05,D,-1.0330137,3.564438,279.45944,278.5116,279.05075,271.89185,273.32013,4.0,0.0,0.3539331,0.32771707,0.3153733,0.28693932
729,-107.2265,51.48,2013-05-12,05,D,-1.085177,4.0129466,278.9856,278.06915,278.70004,272.29544,273.37427,2.0,0.0,0.31016934,0.2864132,0.2936979,0.2360861
730,-106.976,51.48,2013-05-12,05,D,-1.2118568,4.1698723,278.293,277.4966,278.28983,272.4628,273.46472,2.0,0.0,0.3234781,0.3059079,0.30314264,0.22058693
731,-107.477,51.229,2013-05-12,05,D,-0.8787477,4.0751214,280.0156,278.7051,279.04858,272.10458,273.1612,2.0,0.0,0.2761724,0.24977517,0.26499546,0.21600503
732,-107.2265,51.229,2013-05-12,05,D,-0.8776359,4.0825663,279.13284,278.0434,278.6229,272.31238,273.33694,2.0,0.0,0.3044856,0.2837895,0.29306522,0.2199472
733,-106.976,51.229,2013-05-12,05,D,-1.0010722,4.095165,278.31644,277.40585,278.20358,272.43286,273.46097,2.0,0.0,0.33566794,0.32069987,0.31287873,0.21809736
734,-113.36,50.237,2013-05-12,05,N,6.7654276,4.233671,299.5635,293.5377,284.49176,274.38385,273.57025,2.0,0.0,0.22770672,0.15930206,0.17341208,0.19786042
735,-113.109,50.237,2013-05-12,05,N,7.2365274,4.7216253,299.91278,294.1289,285.3387,275.75958,273.59503,2.0,0.0,0.22080937,0.16343649,0.19516599,0.20318876
736,-113.36,49.987,2013-05-12,05,N,6.9717946,4.1325884,299.2329,293.2128,284.69736,275.55005,273.6178,2.0,0.0,0.23276836,0.18508403,0.21548648,0.22424373
737,-113.109,49.987,2013-05-12,05,N,7.1382356,4.410245,299.9501,294.09552,285.5752,276.669,273.64832,2.0,0.0,0.2157687,0.16627377,0.2088945,0.21257554
738,-113.36,49.737,2013-05-12,05,N,7.179147,3.7649148,299.0991,293.1989,285.22046,276.99,273.66196,2.0,0.0,0.23385608,0.20585567,0.25015616,0.24289292
739,-113.109,49.737,2013-05-12,05,N,7.196414,4.002804,299.80923,294.02673,285.9696,277.70453,273.69025,2.0,0.0,0.21801923,0.18219277,0.23450474,0.2283867
740,-101.735,51.236,2013-05-13,05,D,1.5931699,1.7928665,284.7042,282.3829,279.61072,272.54648,273.58194,2.0,0.0,0.3124735,0.30296335,0.31759173,0.3350343
741,-101.4845,51.236,2013-05-13,05,D,0.9739234,2.815358,284.09915,282.25742,279.3315,272.5675,273.6287,2.0,0.0,0.34780905,0.33846247,0.35153538,0.36192888
742,-101.234,51.236,2013-05-13,05,D,1.1210485,3.197617,283.92194,282.23236,279.12256,272.64532,273.74582,4.0,0.0,0.41338295,0.40214944,0.41746008,0.42189646
743,-101.735,50.986,2013-05-13,05,D,2.03691,1.7546358,285.1865,282.51138,279.83612,272.5765,273.6011,2.0,0.0,0.2905683,0.28266186,0.2846618,0.32231683
744,-101.4845,50.986,2013-05-13,05,D,1.1340753,3.1181664,284.45493,282.33545,279.53052,272.56796,273.59744,2.0,0.0,0.30364072,0.29604805,0.29348272,0.32452747
745,-101.234,50.986,2013-05-13,05,D,0.6318831,4.2355356,284.10785,282.21576,279.24384,272.57355,273.59747,2.0,0.0,0.31912866,0.3097607,0.30246148,0.32687825
746,-101.735,50.735,2013-05-13,05,D,2.6083663,1.0761728,286.0716,282.75232,280.0202,272.67105,273.6117,2.0,0.0,0.27038902,0.2641108,0.27581275,0.3187127
747,-101.4845,50.735,2013-05-13,05,D,1.203527,2.5416682,284.9188,282.48782,279.73593,272.64658,273.60986,2.0,0.0,0.28534237,0.27889562,0.28358322,0.32001328
748,-101.234,50.735,2013-05-13,05,D,0.14816129,3.9044757,284.15494,282.29193,279.44098,272.61984,273.6101,2.0,0.0,0.30656463,0.29867893,0.28959426,0.32133117
749,-119.315,56.791,2013-05-14,05,N,4.7597685,2.2648659,288.7957,285.30588,279.88382,272.84982,273.6178,3.0,3.010506e-05,0.3618734,0.353365,0.36120898,0.32334438
750,-119.0645,56.791,2013-05-14,05,N,4.6428623,2.1900072,288.95062,285.45392,279.99258,272.76022,273.5755,3.0,2.6417474e-05,0.3573417,0.34741125,0.36119807,0.3238437
751,-118.814,56.791,2013-05-14,05,N,4.57257,1.9639654,289.06592,285.53076,280.11267,272.69995,273.52762,3.0,2.2975342e-05,0.34723422,0.33708733,0.35486946,0.31171608
752,-119.315,56.541,2013-05-14,05,N,5.025271,2.1571038,289.2622,285.79532,280.31906,272.96127,273.6349,3.0,1.3331301e-05,0.35092574,0.3339891,0.351997,0.30212104
753,-119.0645,56.541,2013-05-14,05,N,4.9804344,2.1443884,289.36255,285.92114,280.39996,272.90564,273.60248,3.0,1.0460848e-05,0.34735173,0.32871538,0.35491893,0.3099144
754,-118.814,56.541,2013-05-14,05,N,5.0684996,2.0457273,289.27158,285.9131,280.38794,272.83768,273.57178,3.0,8.662352e-06,0.3430956,0.32546002,0.3476283,0.3081712
755,-119.315,56.291,2013-05-14,05,N,5.297072,1.5366614,290.1834,286.9026,281.24252,273.30423,273.7529,4.0,1.5625346e-06,0.36880982,0.33843973,0.36832586,0.33416528
756,-119.0645,56.291,2013-05-14,05,N,5.2827234,1.303619,290.24756,287.03757,281.28775,273.26382,273.73615,4.0,1.5625346e-06,0.37260133,0.34004167,0.37316293,0.33792102
757,-118.814,56.291,2013-05-14,05,N,5.428954,1.1979408,290.13788,287.1202,281.2978,273.25238,273.71835,4.0,8.592024e-07,0.37158963,0.34078896,0.3727152,0.33709887
758,-101.177,51.048,2013-05-15,05,D,2.0648298,-0.10669249,281.11163,280.51248,280.53964,272.76337,273.61172,2.0,0.0,0.32515863,0.30402952,0.3152943,0.3448949
759,-100.9265,51.048,2013-05-15,05,D,2.3380392,0.12962064,281.3631,280.77747,280.50888,272.70325,273.57785,2.0,0.0,0.3313551,0.3170607,0.3284912,0.3450964
760,-100.676,51.048,2013-05-15,05,D,2.4550586,0.38219237,281.70502,281.16174,280.6211,272.73465,273.54443,2.0,0.0,0.31384966,0.30083477,0.31053346,0.3314981
761,-101.177,50.798,2013-05-15,05,D,2.281198,-0.46903926,281.42386,280.78436,280.6272,272.80695,273.60162,2.0,0.0,0.2969867,0.27457795,0.28215888,0.32308444
762,-100.9265,50.798,2013-05-15,05,D,2.4008722,-0.3251754,281.4312,280.79797,280.51663,272.77408,273.59177,2.0,0.0,0.30531567,0.28583974,0.29392928,0.32489944
763,-100.676,50.798,2013-05-15,05,D,2.4571216,-0.12097216,281.53464,280.90155,280.4579,272.74176,273.5856,2.0,0.0,0.32061657,0.30449858,0.3121441,0.32816243
764,-101.177,50.547,2013-05-15,05,D,2.6526442,-0.70634186,282.29187,281.5227,281.12216,272.92914,273.6234,2.0,0.0,0.26484013,0.24704003,0.26875687,0.31819898
765,-100.9265,50.547,2013-05-15,05,D,2.5199995,-0.82911605,281.9824,281.2455,280.89285,272.90054,273.6187,2.0,0.0,0.2771255,0.26136407,0.2816621,0.3225279
766,-100.676,50.547,2013-05-15,05,D,2.480129,-0.8892614,281.87878,281.1813,280.7734,272.87927,273.61633,2.0,0.0,0.29228327,0.2776434,0.29378983,0.3259834
767,-110.424,54.194,2013-05-15,05,N,3.9485044,1.8410467,292.24765,291.50122,283.4524,274.72833,273.5765,2.0,0.00024393067,0.22269683,0.2254072,0.253056,0.27308822
768,-110.1735,54.194,2013-05-15,05,N,3.781331,2.042735,291.9188,290.88144,283.22302,274.91727,273.57355,2.0,0.00031669205,0.23405732,0.25033864,0.27919242,0.28398207
769,-109.923,54.194,2013-05-15,05,N,3.8172343,2.0187469,291.86435,290.986,283.43875,275.43417,273.62183,2.0,0.0004238928,0.24415247,0.26324734,0.29013494,0.2911384
770,-110.424,53.944,2013-05-15,05,N,3.3671794,1.8964952,290.96863,289.54343,282.40527,274.03082,273.63205,2.0,0.00014096609,0.26176658,0.26804352,0.30241293,0.28004774
771,-110.1735,53.944,2013-05-15,05,N,3.4136364,1.9389098,290.5166,289.3705,282.41812,273.79254,273.62173,2.0,0.00030589537,0.27763784,0.28562808,0.31882897,0.3003511
772,-109.923,53.944,2013-05-15,05,N,3.4954855,1.8611215,290.48428,289.65604,282.77402,274.50064,273.68094,3.0,0.00043783226,0.28747994,0.29708534,0.32735103,0.30728453
773,-110.424,53.693,2013-05-15,05,N,3.1111937,1.2058462,290.98828,289.42154,282.3473,273.97186,273.69226,2.0,8.760762e-06,0.25567904,0.2678171,0.29991198,0.23602217
774,-110.1735,53.693,2013-05-15,05,N,3.266178,1.0470961,290.7319,289.21106,282.26785,273.6728,273.68082,3.0,1.816939e-05,0.26825547,0.28122565,0.31131366,0.2523227
775,-109.923,53.693,2013-05-15,05,N,3.448377,1.0330915,290.56482,289.198,282.31363,273.5922,273.6787,3.0,5.277901e-05,0.28157133,0.29216665,0.31925413,0.26233247
776,-105.693,52.294,2013-05-16,05,D,-1.090801,3.2468112,282.31586,281.75876,281.11542,272.92175,273.50275,2.0,0.0,0.32482383,0.29616132,0.3080149,0.28943437
777,-105.4425,52.294,2013-05-16,05,D,-0.94151545,3.23532,282.23657,281.5732,280.98254,272.7244,273.4372,2.0,0.0,0.32300672,0.29393554,0.30158213,0.29794282
778,-105.192,52.294,2013-05-16,05,D,-0.8462267,3.2598495,282.21597,281.3959,280.77878,272.50043,273.30975,2.0,0.0,0.32169127,0.29146028,0.29782408,0.29942578
779,-105.693,52.043,2013-05-16,05,D,-1.1921282,3.1597662,282.4547,281.887,281.20737,272.7137,273.41653,2.0,0.0,0.36246377,0.33364958,0.34764814,0.32478708
780,-105.4425,52.043,2013-05-16,05,D,-1.1020702,3.0126896,282.14435,281.58096,280.97348,272.4457,273.11865,2.0,0.0,0.32192588,0.2831306,0.29275855,0.29354942
781,-105.192,52.043,2013-05-16,05,D,-1.057342,3.0082474,282.19583,281.5687,280.96387,272.35443,273.02344,2.0,0.0,0.31629068,0.27264494,0.28234053,0.29922026
782,-109.58,53.534,2013-05-16,05,N,0.9881247,-0.69535387,292.11957,290.37286,282.557,273.7381,273.6604,2.0,1.0587068e-05,0.26929423,0.2801704,0.3149962,0.23832828
783,-109.329,53.534,2013-05-16,05,N,0.9811666,-0.5668525,291.9705,290.37308,282.59808,273.6236,273.6134,2.0,9.634317e-06,0.2747274,0.2817871,0.3180712,0.24571413
784,-109.58,53.284,2013-05-16,05,N,-0.119809836,-1.7428169,292.20142,290.42218,282.84805,273.5712,273.5575,2.0,1.5610887e-05,0.25630763,0.25939563,0.30242282,0.24429958
785,-109.329,53.284,2013-05-16,05,N,-0.15278181,-1.5970349,292.2604,290.55634,282.93387,273.3299,273.47687,2.0,1.4313047e-05,0.2550389,0.25441352,0.30116382,0.24161564
786,-109.58,53.033,2013-05-16,05,N,-0.18505585,-1.565883,291.60367,290.30893,282.93567,273.30923,273.45233,2.0,1.49882235e-05,0.254458,0.24914081,0.29782468,0.24488463
787,-109.329,53.033,2013-05-16,05,N,-0.3978615,-1.5068811,291.53952,290.31793,283.0735,273.19675,273.41125,2.0,5.06032e-05,0.2548505,0.24837606,0.29921898,0.2452944
788,-124.111,58.116,2013-05-17,05,D,1.8986655,0.6550291,271.36832,273.17334,275.0156,272.88446,273.3273,1.0,0.0,0.23394218,0.24659325,0.21269614,0.21688563
789,-123.8605,58.116,2013-05-17,05,D,2.0578375,0.6960285,272.17712,273.52676,276.18176,273.04462,273.39084,1.0,0.0,0.23397154,0.25113642,0.23905852,0.24478671
790,-123.61,58.116,2013-05-17,05,D,2.0081284,0.71655077,272.86505,274.2457,277.51794,273.2286,273.64514,2.0,0.0,0.35444063,0.37575912,0.37977606,0.3744555
791,-124.111,57.866,2013-05-17,05,D,1.3663411,0.66644543,269.321,272.8169,273.44177,272.7858,273.39542,1.0,0.0,0.27923712,0.28635418,0.22838864,0.22005227
792,-123.8605,57.866,2013-05-17,05,D,1.5628077,0.731949,270.21185,273.15274,274.66013,272.95074,273.43933,1.0,0.0,0.26937735,0.28095984,0.24550635,0.24123055
793,-123.61,57.866,2013-05-17,05,D,2.0464535,1.0310256,272.0036,273.53903,276.44714,273.22275,273.42798,1.0,0.0,0.21699327,0.23310088,0.22336602,0.2392541
794,-124.111,57.615,2013-05-17,05,D,0.93259335,0.7462887,269.09344,272.76248,272.86914,272.82233,273.48697,1.0,0.0,0.32176352,0.3305516,0.27838027,0.24457271
795,-123.8605,57.615,2013-05-17,05,D,1.4485542,0.7980526,269.22513,272.8684,273.60513,272.84393,273.41467,1.0,0.0,0.2771691,0.28622356,0.24252336,0.22273803
796,-123.61,57.615,2013-05-17,05,D,1.9081266,1.0779494,270.99597,273.23328,275.3546,273.0936,273.389,1.0,0.0,0.2236923,0.23671234,0.21806039,0.22007874
797,-121.44,57.85,2013-05-17,05,N,0.5979322,3.3158598,295.4933,288.88696,281.50714,273.84445,273.92972,2.0,0.0,0.3771489,0.3984949,0.4048079,0.35385492
798,-121.1895,57.85,2013-05-17,05,N,0.60441655,3.4951327,295.32565,289.24072,281.53464,273.68094,274.2309,6.0,0.0,0.5096409,0.5240043,0.5201608,0.46093002
799,-120.939,57.85,2013-05-17,05,N,0.66281456,3.7010016,295.13486,289.39484,281.51273,273.5657,274.37762,6.0,0.0,0.5843116,0.59288347,0.5830629,0.51897585
800,-121.44,57.6,2013-05-17,05,N,0.8871144,3.6990974,294.11707,287.7731,280.8973,273.7862,273.76593,2.0,0.0,0.33165646,0.35022327,0.37311292,0.3336411
801,-121.1895,57.6,2013-05-17,05,N,0.90446544,3.8777397,293.95303,288.14734,280.90237,273.6348,274.12723,6.0,0.0,0.49288657,0.5067254,0.51557124,0.4588311
802,-120.939,57.6,2013-05-17,05,N,0.9606374,4.027008,293.80145,288.2951,280.83545,273.511,274.33093,6.0,0.0,0.5915289,0.6024743,0.6014874,0.5321236
803,-121.44,57.349,2013-05-17,05,N,1.025892,3.7917051,293.38083,287.30267,280.46527,273.67242,273.7207,2.0,0.0,0.33215213,0.34852988,0.3759322,0.34675252
804,-121.1895,57.349,2013-05-17,05,N,1.0570573,3.9666605,293.388,287.3903,280.4066,273.53934,273.87018,2.9999847,0.0,0.40687442,0.41843987,0.43534935,0.38589597
805,-120.939,57.349,2013-05-17,05,N,1.1062329,4.110629,293.3319,287.38672,280.31586,273.40872,273.94568,2.9999847,0.0,0.44953945,0.45702773,0.46637174,0.40723953
806,-112.149,54.721,2013-05-18,05,D,-1.8237342,1.3365335,278.6719,278.87457,281.70166,275.27374,273.54514,3.0,0.0,0.2894606,0.27828556,0.30061668,0.2898708
807,-111.898,54.721,2013-05-18,05,D,-2.0990267,1.1387196,278.7301,279.03412,281.72934,275.3877,273.5178,3.0,0.0,0.2839547,0.2746254,0.2971134,0.2803521
808,-112.149,54.471,2013-05-18,05,D,-1.2783792,1.4230633,279.10858,279.5159,283.32166,277.7448,273.70813,3.0,0.0,0.27177015,0.25862464,0.2951256,0.31418097
809,-111.898,54.471,2013-05-18,05,D,-1.5423571,1.2252811,279.20016,279.7119,283.38922,277.86032,273.68222,3.0,0.0,0.26190135,0.25028685,0.28602168,0.3009819
810,-112.149,54.22,2013-05-18,05,D,-0.9789706,1.6630421,279.01935,280.0923,284.36325,277.74155,273.7169,3.0,0.0,0.21308137,0.19091974,0.21027954,0.27702388
811,-111.898,54.22,2013-05-18,05,D,-1.0942355,1.4183187,279.20456,280.51855,284.78754,278.5268,273.75937,3.0,0.0,0.20444244,0.18066174,0.19947952,0.27005637
812,-118.17,58.019,2013-05-18,05,N,-0.9659898,3.4856942,294.95062,290.07153,282.6295,273.21777,273.70035,3.0,2.4947041e-05,0.36985004,0.35762668,0.3616953,0.28292844
813,-117.9195,58.019,2013-05-18,05,N,-1.080348,3.5726335,295.17654,290.1805,282.829,273.23428,273.66428,3.0,2.5101304e-05,0.3471259,0.3331675,0.3385802,0.2664794
814,-117.669,58.019,2013-05-18,05,N,-0.872185,3.7323203,295.56042,290.4121,282.9502,273.2381,273.64545,3.0,2.6447397e-05,0.3450836,0.33346683,0.3310305,0.26424456
815,-118.17,57.769,2013-05-18,05,N,-0.45701164,3.3146086,294.20032,289.90292,282.30524,273.1579,273.78757,3.0,3.6555575e-05,0.44429624,0.42527145,0.4113871,0.34371042
816,-117.9195,57.769,2013-05-18,05,N,-0.70369124,3.4331048,294.25543,289.46002,282.3491,273.1295,273.65036,3.0,3.379244e-05,0.3679107,0.3457126,0.34612745,0.28029707
817,-117.669,57.769,2013-05-18,05,N,-0.64644736,3.5766165,294.599,289.3141,282.364,273.12497,273.65558,3.0,2.712032e-05,0.37444937,0.35162115,0.3562301,0.2872611
818,-118.17,57.519,2013-05-18,05,N,-0.23162368,3.5870275,293.13483,288.3106,281.66086,272.9873,273.66,3.0,3.3383545e-05,0.3977973,0.3756742,0.37898105,0.32733172
819,-117.9195,57.519,2013-05-18,05,N,-0.5228809,3.7918396,293.19418,288.2317,281.68417,272.95096,273.6156,3.0,2.7033795e-05,0.38827616,0.3642464,0.36663687,0.31024367
820,-117.669,57.519,2013-05-18,05,N,-0.27832532,3.8451414,293.53815,288.58292,281.83002,272.91086,273.5836,3.0,2.0354753e-05,0.3933584,0.36783034,0.36652777,0.29654604
821,-116.361,59.243,2013-05-19,05,D,-0.2831274,3.5874233,284.7832,284.93872,283.13956,273.15103,273.7385,6.0,0.0,0.55521584,0.57659197,0.590667,0.5552853
822,-116.11,59.243,2013-05-19,05,D,-0.24695238,3.5321712,284.1787,283.99442,281.62268,272.94623,273.3333,6.0,0.0,0.61588645,0.63252234,0.6484204,0.60516477
823,-116.361,58.993,2013-05-19,05,D,-0.45392832,2.7557633,283.62085,283.7991,282.52777,273.0894,273.64642,6.0,0.0,0.5690891,0.58815086,0.6047767,0.5457859
824,-116.11,58.993,2013-05-19,05,D,-0.28144142,2.4307635,283.38864,282.95303,281.387,272.87845,273.23846,6.0,0.0,0.6334964,0.64791924,0.6639157,0.6077257
825,-116.361,58.742,2013-05-19,05,D,0.602931,1.6135478,283.8875,283.24768,283.12842,273.23672,273.81042,6.0,0.0,0.44542038,0.46339086,0.48517042,0.42228562
826,-116.11,58.742,2013-05-19,05,D,0.91008544,1.0011195,284.1677,282.6809,282.57053,273.10297,273.57352,6.0,0.0,0.4679351,0.48096433,0.49839637,0.4460694
827,-102.885,52.217,2013-05-20,05,D,-2.0042417,-3.1607494,280.13083,280.56113,281.11865,273.42795,273.52963,2.0,0.0,0.3058564,0.24907129,0.23356691,0.28907377
828,-102.6345,52.217,2013-05-20,05,D,-1.7346784,-3.1355472,280.29642,280.69193,281.11255,273.4625,273.56567,2.0,0.0,0.3129469,0.2575793,0.22887756,0.28400338
829,-102.384,52.217,2013-05-20,05,D,-1.899514,-3.1016712,280.40326,280.77142,281.05652,273.4402,273.56747,2.0,0.0,0.32434893,0.27180064,0.24241804,0.28770924
830,-102.885,51.967,2013-05-20,05,D,-2.2646682,-3.8934157,280.71518,281.2743,281.63516,273.59048,273.56656,2.0,0.0,0.288472,0.21932529,0.2163539,0.2981719
